GO.ID	Description	p.Val	FDR	Phenotype	Genes
GO:0051438	regulation of ubiquitin-protein transferase activity	4.81e-06	4.81e-06	1	CDC23,PSMD5,PSMB5,TRIB3,PSMD10,PSMD3,PSMD11,PSMD14,RPL5,RPL23,PSMF1,PSME3,CCNB1,DCUN1D5,RAB1A,RPS27A,BUB3,ANAPC16,BMI1,UBE2E1,RPS7,UBE2C,CDC26,UBE2N,UBE2L3,ANAPC7
GO:1904666	regulation of ubiquitin protein ligase activity	1.73e-05	1.73e-05	1	CDC23,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,PSMD14,RPL5,RPL23,PSMF1,PSME3,CCNB1,RAB1A,RPL11,RPS27A,BUB3,ANAPC16,UBE2E1,RPS7,UBE2C,CDC26,ANAPC7
GO:0051439	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	0.000113	0.000113	1	CDC23,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,PSMD14,PSMF1,PSME3,CCNB1,RPS27A,BUB3,ANAPC16,UBE2E1,UBE2C,CDC26,ANAPC7
GO:0031397	negative regulation of protein ubiquitination	1.22e-06	1.22e-06	1	U2AF2,CDC23,PSMD5,PSMB5,PSMD10,SGTA,GTPBP4,PSMD3,PSMD11,PSMD14,PDCL3,RPL5,RPL23,PSMF1,PSME3,CCNB1,RPL11,RPS27A,RPS3,TRIP12,BUB3,UBXN1,ANAPC16,OTUB1,UBE2E1,RPS7,UBE2C,CDC26,ANAPC7
GO:0051348	negative regulation of transferase activity	0.00398	0.00398	1	TSG101,PSMD5,PSMB5,TRIB3,PSMD10,PPP2R1A,GSK3A,PSMD3,CORO1C,PSMD14,RPL5,RPL23,FOXA2,PSMF1,PSME3,VPS25,CCNB1,RPS27A,ANAPC16,RPS7,QARS,UBE2C,TAF7,NPM1,PTPN1,AKT1S1
GO:0051444	negative regulation of ubiquitin-protein transferase activity	1.46e-05	1.46e-05	1	CDC23,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,PSMD14,RPL5,RPL23,PSMF1,PSME3,CCNB1,RPL11,RPS27A,BUB3,ANAPC16,UBE2E1,RPS7,UBE2C,CDC26,ANAPC7
GO:1904667	negative regulation of ubiquitin protein ligase activity	5.73e-06	5.73e-06	1	CDC23,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,PSMD14,RPL5,RPL23,PSMF1,PSME3,CCNB1,RPL11,RPS27A,BUB3,ANAPC16,UBE2E1,RPS7,UBE2C,CDC26,ANAPC7
GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	9.69e-05	9.69e-05	1	CDC23,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,PSMD14,PSMF1,PSME3,CCNB1,RPS27A,BUB3,ANAPC16,UBE2E1,UBE2C,CDC26,ANAPC7
GO:0035966	response to topologically incorrect protein	1.12e-05	1.12e-05	1	ERP44,DERL2,BAX,ADD1,EDEM2,HSP90AB1,BFAR,GSK3A,TBL2,SEC61B,CREB3,SERP1,KLHDC3,SSR1,ATF4,SDF2,DNAJB2,UGGT1,PREB,HDGF,HSPD1,DNAJB12,VCP,CTDSP2,PTPN1,ASNA1,GFPT1,DAXX,RNF5,BAG6,ATF6B
GO:0006986	response to unfolded protein	5.71e-05	5.71e-05	1	ERP44,DERL2,BAX,ADD1,EDEM2,HSP90AB1,BFAR,GSK3A,TBL2,SEC61B,CREB3,SERP1,KLHDC3,SSR1,ATF4,DNAJB2,UGGT1,PREB,HDGF,HSPD1,VCP,CTDSP2,PTPN1,ASNA1,GFPT1,DAXX,ATF6B
GO:1903311	regulation of mRNA metabolic process	3.65e-09	3.65e-09	1	UPF1,PTBP1,U2AF2,YBX1,ELAVL1,PABPC1,EXOSC5,KHSRP,PCBP4,HNRNPC,PSMD5,SRPK1,SF3A1,SNW1,PSMB5,APEX1,PSMD10,HNRNPL,PSMD3,C1QBP,PSMD11,SUPT6H,NUP98,SRSF9,MAPK14,NCBP2,PSMD14,SET,CNOT1,PSMF1,PSME3,PUM1,HNRNPA1,DHX9,ANP32A,RPS27A,RBMX,SAP18,HNRNPU,LARP1,RNF20,MAGOH,YWHAB,MYD88,HNRNPA0,SUPT5H,NELFE,RBM15B,RBM8A
GO:1903312	negative regulation of mRNA metabolic process	1.28e-06	1.28e-06	1	PTBP1,U2AF2,YBX1,ELAVL1,PABPC1,HNRNPC,C1QBP,SRSF9,MAPK14,DHX9,RBMX,SAP18,HNRNPU,LARP1,RNF20,MYD88,HNRNPA0,SUPT5H,NELFE
GO:0009895	negative regulation of catabolic process	1.54e-06	1.54e-06	1	PHF23,YBX1,ELAVL1,ERLEC1,PABPC1,DERL2,HNRNPC,WAC,HSP90AB1,CHMP4B,USP14,SGTA,GLTSCR2,GSK3A,EIF4G2,MAPK14,PDCL3,RPL5,GIPC1,RPL23,PSMF1,DKC1,UBAC2,DHX9,ATRAID,RPL11,SNX12,HNRNPU,LARP1,RRAGA,UBQLN4,UBXN1,PHB,RPS7,MYD88,HNRNPA0,SF3B3,BAG6,TAF9
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	3.39e-05	3.39e-05	1	KDM1A,PHF23,FKBP1A,MUL1,CDC23,PSMD5,PSMB5,TRIB3,PSMD10,GLTSCR2,PSMD3,PSMD11,PSMD14,PSMF1,PSME3,HSPBP1,CCNB1,DCUN1D5,RAB1A,RPS27A,BUB3,RNF20,VCP,ANAPC16,BMI1,UBE2E1,UBE2C,CDC26,UBE2N,UBE2L3,ANAPC7
GO:0031398	positive regulation of protein ubiquitination	9.91e-05	9.91e-05	1	KDM1A,PHF23,FKBP1A,CDC23,PSMD5,PSMB5,TRIB3,PSMD10,PSMD3,PSMD11,PSMD14,PSMF1,PSME3,HSPBP1,CCNB1,DCUN1D5,RAB1A,RPS27A,BUB3,RNF20,ANAPC16,BMI1,UBE2E1,UBE2C,CDC26,UBE2N,PTTG1IP,UBE2L3,ANAPC7
GO:1903362	regulation of cellular protein catabolic process	9.31e-12	9.31e-12	1	ERLEC1,VPS35,DERL2,GSK3B,EDEM2,CDC23,PSMD5,WAC,HSP90AB1,PSMB5,TRIB3,USP14,PSMD10,SGTA,GLTSCR2,PSMD3,PSMD11,USP5,PSMD14,PDCL3,SUMO1,RAD23B,RPL5,GIPC1,RNF114,RPL23,PSMF1,PSME3,HSPBP1,CCNB1,UBAC2,NUDT15,ATRAID,CSNK1D,RPL11,RFWD2,RPS27A,BUB3,VPS11,UBQLN4,UBXN1,VCP,ARIH1,ANAPC16,UBE2E1,RPS7,UBE2C,CDC26,PTTG1IP,BCAP31,UBQLN2,SUMO2,ANAPC7,BAG6,TAF9
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	2.76e-11	2.76e-11	1	ERLEC1,DERL2,GSK3B,EDEM2,CDC23,PSMD5,WAC,HSP90AB1,PSMB5,TRIB3,USP14,PSMD10,SGTA,GLTSCR2,PSMD3,PSMD11,USP5,PSMD14,PDCL3,SUMO1,RAD23B,RPL5,GIPC1,RNF114,RPL23,PSMF1,PSME3,HSPBP1,CCNB1,UBAC2,NUDT15,CSNK1D,RPL11,RFWD2,RPS27A,BUB3,UBQLN4,UBXN1,VCP,ARIH1,ANAPC16,UBE2E1,RPS7,UBE2C,CDC26,BCAP31,UBQLN2,SUMO2,ANAPC7,BAG6,TAF9
GO:0061136	regulation of proteasomal protein catabolic process	5.9e-09	5.9e-09	1	ERLEC1,DERL2,GSK3B,EDEM2,WAC,HSP90AB1,TRIB3,USP14,PSMD10,SGTA,GLTSCR2,USP5,PSMD14,SUMO1,RAD23B,GIPC1,RNF114,PSMF1,PSME3,HSPBP1,UBAC2,NUDT15,CSNK1D,RPL11,RFWD2,UBQLN4,UBXN1,VCP,ARIH1,BCAP31,UBQLN2,SUMO2,BAG6,TAF9
GO:0061013	regulation of mRNA catabolic process	8.38e-05	8.38e-05	1	UPF1,YBX1,ELAVL1,PABPC1,EXOSC5,KHSRP,PCBP4,HNRNPC,PSMD5,PSMB5,APEX1,PSMD10,PSMD3,PSMD11,MAPK14,PSMD14,SET,CNOT1,PSMF1,PSME3,PUM1,DHX9,ANP32A,RPS27A,HNRNPU,LARP1,YWHAB,MYD88,HNRNPA0
GO:0031330	negative regulation of cellular catabolic process	3.94e-07	3.94e-07	1	PHF23,YBX1,ELAVL1,ERLEC1,PABPC1,DERL2,HNRNPC,WAC,HSP90AB1,CHMP4B,USP14,SGTA,GLTSCR2,GSK3A,EIF4G2,MAPK14,PDCL3,RPL5,GIPC1,RPL23,PSMF1,DKC1,UBAC2,DHX9,ATRAID,RPL11,HNRNPU,LARP1,RRAGA,UBQLN4,UBXN1,RPS7,MYD88,HNRNPA0,BAG6,TAF9
GO:1902369	negative regulation of RNA catabolic process	0.00165	0.00165	1	YBX1,ELAVL1,PABPC1,HNRNPC,MAPK14,DKC1,DHX9,HNRNPU,LARP1,MYD88,HNRNPA0
GO:1902373	negative regulation of mRNA catabolic process	0.0028	0.0028	1	YBX1,ELAVL1,PABPC1,HNRNPC,MAPK14,DHX9,HNRNPU,LARP1,MYD88,HNRNPA0
GO:0034976	response to endoplasmic reticulum stress	1.99e-07	1.99e-07	1	ERP44,ERLEC1,DERL2,GSK3B,BAX,ADD1,EDEM2,TRIB3,HM13,USP14,BFAR,SGTA,GSK3A,TBL2,SEC61B,CREB3,AUP1,TXNDC12,UFM1,SERP1,KLHDC3,SSR1,ATF4,SDF2,UBAC2,UGGT1,KIAA0368,FLOT1,PREB,UFC1,HDGF,DNAJB12,TMUB1,VCP,UBXN6,CTDSP2,BCAP31,UBQLN2,PTPN1,ASNA1,GFPT1,RNF5,BAG6,ATF6B
GO:1905897	regulation of response to endoplasmic reticulum stress	8.19e-05	8.19e-05	1	ERLEC1,BAX,EDEM2,USP14,BFAR,SGTA,CREB3,TXNDC12,UBAC2,BCAP31,UBQLN2,PTPN1,BAG6
GO:0036503	ERAD pathway	3.45e-05	3.45e-05	1	ERLEC1,DERL2,EDEM2,HM13,USP14,SGTA,SEC61B,AUP1,SDF2,UBAC2,UGGT1,KIAA0368,DNAJB12,UBXN1,TMUB1,VCP,UBXN6,BCAP31,UBQLN2,RNF5,BAG6
GO:1904292	regulation of ERAD pathway	0.000101	0.000101	1	ERLEC1,DERL2,EDEM2,USP14,SGTA,UBAC2,UBXN1,BCAP31,UBQLN2,BAG6
GO:0035967	cellular response to topologically incorrect protein	2.52e-05	2.52e-05	1	DERL2,BAX,ADD1,EDEM2,BFAR,GSK3A,TBL2,SEC61B,CREB3,SERP1,KLHDC3,SSR1,ATF4,SDF2,UGGT1,PREB,HDGF,DNAJB12,VCP,CTDSP2,PTPN1,ASNA1,GFPT1,DAXX,RNF5,BAG6,ATF6B
GO:0034620	cellular response to unfolded protein	0.00016	0.00016	1	DERL2,BAX,ADD1,EDEM2,BFAR,GSK3A,TBL2,SEC61B,CREB3,SERP1,KLHDC3,SSR1,ATF4,UGGT1,PREB,HDGF,VCP,CTDSP2,PTPN1,ASNA1,GFPT1,DAXX,ATF6B
GO:0030968	endoplasmic reticulum unfolded protein response	0.000215	0.000215	1	DERL2,BAX,ADD1,EDEM2,BFAR,GSK3A,TBL2,SEC61B,CREB3,SERP1,KLHDC3,SSR1,ATF4,UGGT1,PREB,HDGF,VCP,CTDSP2,PTPN1,ASNA1,GFPT1,ATF6B
GO:0036498	IRE1-mediated unfolded protein response	0.00206	0.00206	1	BAX,ADD1,BFAR,GSK3A,SEC61B,SERP1,KLHDC3,SSR1,PREB,HDGF,CTDSP2,PTPN1,ASNA1,GFPT1
GO:0045732	positive regulation of protein catabolic process	1.05e-06	1.05e-06	1	VPS35,RAB7A,GSK3B,EDEM2,CDC23,PSMD5,PSMB5,TRIB3,CSNK2A1,PSMD10,SGTA,GLTSCR2,GSK3A,PSMD3,PSMD11,USP5,PSMD14,SUMO1,RNF114,PSMF1,PSME3,HSPBP1,CCNB1,CSNK1D,RFWD2,RPS27A,BUB3,SNF8,VPS11,VCP,PACSIN3,ARIH1,ANAPC16,UBE2E1,UBE2C,CDC26,PTTG1IP,BCAP31,UBQLN2,SUMO2,ANAPC7,BAG6
GO:0042177	negative regulation of protein catabolic process	3.02e-06	3.02e-06	1	ERLEC1,WAC,HSP90AB1,USP14,SGTA,GLTSCR2,PDCL3,RPL5,GIPC1,RPL23,PSMF1,UBAC2,SNX12,PHB,RPS7,SF3B3,BAG6,TAF9
GO:1903363	negative regulation of cellular protein catabolic process	1.65e-07	1.65e-07	1	ERLEC1,DERL2,WAC,HSP90AB1,USP14,SGTA,GLTSCR2,PDCL3,RPL5,GIPC1,RPL23,PSMF1,UBAC2,ATRAID,RPL11,UBXN1,RPS7,BAG6,TAF9
GO:0043484	regulation of RNA splicing	0.00016	0.00016	1	PTBP1,U2AF2,MBNL3,HNRNPL,C1QBP,RPS13,SRSF9,PTBP3,HNRNPA1,SAP18,HNRNPF,RBM15B,RBM8A
GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	3.69e-05	3.69e-05	1	AURKA,CDC23,PSMD5,PSMB5,PSMD10,BFAR,SGTA,CUL2,PSMD3,PSMD11,RNF7,PSMD14,PDCL3,SPOP,RPL5,RPL23,PSMF1,PSME3,BTBD2,CCNB1,RPL11,RPS27A,TRIP12,BUB3,CUL4B,ARIH1,ANAPC16,DDB1,RNF181,UBE2E1,RPS7,UBE2C,CDC26,ANAPC7,RNF5
GO:2000058	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	2e-05	2e-05	1	CDC23,PSMD5,PSMB5,PSMD10,SGTA,PSMD3,PSMD11,PSMD14,PDCL3,RPL5,RPL23,PSMF1,PSME3,CCNB1,RPL11,RPS27A,BUB3,ANAPC16,UBE2E1,RPS7,UBE2C,CDC26,ANAPC7
GO:0050684	regulation of mRNA processing	1.75e-05	1.75e-05	1	PTBP1,U2AF2,SRPK1,SF3A1,SNW1,HNRNPL,C1QBP,SUPT6H,NUP98,SRSF9,NCBP2,HNRNPA1,DHX9,RBMX,SAP18,RNF20,MAGOH,SUPT5H,NELFE,RBM15B,RBM8A
GO:0048024	regulation of mRNA splicing, via spliceosome	7.98e-05	7.98e-05	1	PTBP1,U2AF2,SRPK1,SF3A1,SNW1,HNRNPL,C1QBP,NUP98,SRSF9,HNRNPA1,RBMX,SAP18,MAGOH,RBM15B,RBM8A
GO:0045861	negative regulation of proteolysis	0.000418	0.000418	1	ERLEC1,IGBP1,WAC,HSP90AB1,CSNK2A1,USP14,SGTA,YWHAE,GAPDH,PDCL3,RPL5,GIPC1,RPL23,PSMF1,BCL2L12,LAMTOR5,SNX12,TRIAP1,RPS7,BAG6,TAF9
GO:1903051	negative regulation of proteolysis involved in cellular protein catabolic process	4.48e-08	4.48e-08	1	ERLEC1,DERL2,WAC,HSP90AB1,USP14,SGTA,GLTSCR2,PDCL3,RPL5,GIPC1,RPL23,PSMF1,UBAC2,RPL11,UBXN1,RPS7,BAG6,TAF9
GO:1901799	negative regulation of proteasomal protein catabolic process	1.85e-06	1.85e-06	1	ERLEC1,DERL2,WAC,HSP90AB1,USP14,SGTA,GLTSCR2,GIPC1,PSMF1,UBAC2,RPL11,UBXN1,BAG6,TAF9
GO:0030433	ubiquitin-dependent ERAD pathway	0.00241	0.00241	1	ERLEC1,EDEM2,USP14,SGTA,AUP1,KIAA0368,TMUB1,VCP,BCAP31,UBQLN2,BAG6
GO:0043487	regulation of RNA stability	7.35e-06	7.35e-06	1	UPF1,YBX1,ELAVL1,PABPC1,EXOSC5,KHSRP,PCBP4,HNRNPC,PSMD5,PSMB5,APEX1,PSMD10,PSMD3,PSMD11,MAPK14,PSMD14,SET,PSMF1,DKC1,PSME3,PUM1,DHX9,ANP32A,RPS27A,HNRNPU,LARP1,YWHAB,MYD88,HNRNPA0,SMG5
GO:0043488	regulation of mRNA stability	2.27e-05	2.27e-05	1	UPF1,YBX1,ELAVL1,PABPC1,EXOSC5,KHSRP,PCBP4,HNRNPC,PSMD5,PSMB5,APEX1,PSMD10,PSMD3,PSMD11,MAPK14,PSMD14,SET,PSMF1,PSME3,PUM1,DHX9,ANP32A,RPS27A,HNRNPU,LARP1,YWHAB,MYD88,HNRNPA0
GO:0043489	RNA stabilization	0.000432	0.000432	1	YBX1,ELAVL1,PABPC1,HNRNPC,MAPK14,DKC1,DHX9,HNRNPU,LARP1,MYD88,HNRNPA0
GO:0048255	mRNA stabilization	0.000748	0.000748	1	YBX1,ELAVL1,PABPC1,HNRNPC,MAPK14,DHX9,HNRNPU,LARP1,MYD88,HNRNPA0
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	8.76e-08	8.76e-08	1	GSK3B,WAC,HSP90AB1,TRIB3,USP14,PSMD10,SGTA,GLTSCR2,USP5,SUMO1,RAD23B,GIPC1,RNF114,HSPBP1,CSNK1D,RPL11,RFWD2,UBQLN4,UBXN1,VCP,ARIH1,BCAP31,UBQLN2,SUMO2,BAG6,TAF9
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	2.04e-05	2.04e-05	1	WAC,HSP90AB1,USP14,SGTA,GLTSCR2,GIPC1,RPL11,UBXN1,BAG6,TAF9
GO:1903364	positive regulation of cellular protein catabolic process	2.39e-07	2.39e-07	1	VPS35,GSK3B,EDEM2,CDC23,PSMD5,PSMB5,TRIB3,PSMD10,SGTA,GLTSCR2,PSMD3,PSMD11,USP5,PSMD14,SUMO1,RNF114,PSMF1,PSME3,HSPBP1,CCNB1,CSNK1D,RFWD2,RPS27A,BUB3,VPS11,VCP,ARIH1,ANAPC16,UBE2E1,UBE2C,CDC26,PTTG1IP,BCAP31,UBQLN2,SUMO2,ANAPC7,BAG6
GO:0051443	positive regulation of ubiquitin-protein transferase activity	8.87e-06	8.87e-06	1	CDC23,PSMD5,PSMB5,TRIB3,PSMD10,PSMD3,PSMD11,PSMD14,PSMF1,PSME3,CCNB1,DCUN1D5,RAB1A,RPS27A,BUB3,ANAPC16,BMI1,UBE2E1,UBE2C,CDC26,UBE2N,UBE2L3,ANAPC7
GO:1904668	positive regulation of ubiquitin protein ligase activity	0.000163	0.000163	1	CDC23,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,PSMD14,PSMF1,PSME3,CCNB1,RAB1A,RPS27A,BUB3,ANAPC16,UBE2E1,UBE2C,CDC26,ANAPC7
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	5.62e-07	5.62e-07	1	GSK3B,EDEM2,CDC23,PSMD5,PSMB5,TRIB3,PSMD10,SGTA,GLTSCR2,PSMD3,PSMD11,USP5,PSMD14,SUMO1,RNF114,PSMF1,PSME3,HSPBP1,CCNB1,CSNK1D,RFWD2,RPS27A,BUB3,VCP,ARIH1,ANAPC16,UBE2E1,UBE2C,CDC26,BCAP31,UBQLN2,SUMO2,ANAPC7,BAG6
GO:2000060	positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	0.000792	0.000792	1	CDC23,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,PSMD14,PSMF1,PSME3,CCNB1,RPS27A,BUB3,ANAPC16,UBE2E1,UBE2C,CDC26,ANAPC7
GO:1901800	positive regulation of proteasomal protein catabolic process	0.00014	0.00014	1	GSK3B,EDEM2,TRIB3,PSMD10,SGTA,GLTSCR2,USP5,SUMO1,RNF114,HSPBP1,CSNK1D,RFWD2,VCP,ARIH1,BCAP31,UBQLN2,SUMO2,BAG6
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	0.000214	0.000214	1	GSK3B,TRIB3,PSMD10,SGTA,GLTSCR2,USP5,SUMO1,RNF114,HSPBP1,CSNK1D,RFWD2,VCP,ARIH1,BCAP31,UBQLN2,SUMO2
GO:0051437	positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	0.000214	0.000214	1	CDC23,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,PSMD14,PSMF1,PSME3,CCNB1,RPS27A,BUB3,ANAPC16,UBE2E1,UBE2C,CDC26,ANAPC7
GO:2001020	regulation of response to DNA damage stimulus	0.0147	0.0147	1	KDM1A,XRCC1,PSMD10,DEK,TRIM28,PCNA,TPT1,FBXO18,DHX9,SMYD2,RPS3,TRIP12,RPL26,OTUB1,TRIAP1,BCL2L1,UBE2N,PTTG1IP,TAF9B,H2AFX,TAF9
GO:2001021	negative regulation of response to DNA damage stimulus	0.00307	0.00307	1	KDM1A,PSMD10,TPT1,FBXO18,RPS3,TRIP12,OTUB1,TRIAP1,BCL2L1,PTTG1IP,TAF9B,TAF9
GO:0006282	regulation of DNA repair	0.04	0.04	1	KDM1A,XRCC1,DEK,TRIM28,PCNA,FBXO18,DHX9,RPS3,TRIP12,OTUB1,UBE2N,H2AFX
GO:0006338	chromatin remodeling	0.000221	0.000221	1	SMARCD1,HNRNPC,SMARCB1,RBBP7,SMARCD2,HDAC1,CBX3,MORF4L2,DEK,SMARCA4,MBD2,ACTL6A,ANP32B,HMGA1,VPS72,SMARCC1,NPM1,RUVBL2,MORF4L1,SUPT5H,DAXX,SUPT4H1
GO:0043044	ATP-dependent chromatin remodeling	0.0088	0.0088	1	HNRNPC,SMARCB1,RBBP7,SMARCD2,HDAC1,SMARCA4,MBD2,ACTL6A,ANP32B,VPS72,SMARCC1,NPM1
GO:0031668	cellular response to extracellular stimulus	0.0432	0.0432	1	SH3GLB1,MAPK1,STK24,TBL2,FOXA2,BECN1,ATF4,HNRNPA1,NUDT15,RALB,RRAGA,ARHGAP35,GABARAP,DCTPP1,SREBF2,EHMT2
GO:0051301	cell division	0.00817	0.00817	1	RALA,MAP4,GNAI3,RHOA,RAB10,CHMP5,AURKA,SH3GLB1,CHMP4B,RAB11A,RAB35,STMN1,NEK6,VPS4B,ANXA11,GIPC1,TUBA1B,BECN1,GNAI1,RALB,PKP4,CETN2,PARD3,TUBA1C,BCL2L1,NUP62,CHMP1B
GO:0000910	cytokinesis	0.0372	0.0372	1	RALA,RHOA,AURKA,SH3GLB1,CHMP4B,RAB11A,RAB35,STMN1,NEK6,GIPC1,BECN1,RALB,PKP4,CETN2,BCL2L1,NUP62
GO:0000209	protein polyubiquitination	6.75e-05	6.75e-05	1	UBE2T,UBE2A,UBE2K,PSMD5,PSMB5,PSMD10,BFAR,UBE2R2,FBXW4,PSMD3,RNF167,PSMD11,PRPF19,PSMD14,RNF114,PSMF1,RBCK1,ANAPC13,PSME3,UBE2D2,UBE2G1,RPS27A,RNF20,MARCH8,ARIH1,FBXO22,OTUB1,RNF187,RNF181,UBE2E3,UBE2E1,RNF26,UBE2C,CDC26,UBE2N,UBE2L3,MARCH5,RNF5
GO:0070979	protein K11-linked ubiquitination	0.000153	0.000153	1	UBE2T,UBE2A,CDC23,ANAPC13,UBE2E3,RNF26,UBE2C,CDC26,UBE2L3,ANAPC7
GO:0070936	protein K48-linked ubiquitination	0.000107	0.000107	1	UBE2T,UBE2A,UBE2K,BFAR,UBE2R2,UBE2D2,UBE2G1,UBE2E3,UBE2C,RNF5
GO:0031647	regulation of protein stability	6.7e-06	6.7e-06	1	VPS35,AURKA,MUL1,HSP90AB1,SH3GLB1,MAPK1,GLTSCR2,TMEM147,GTPBP4,PFN1,PTGES3,GAPDH,PDCD10,CCT4,SUMO1,RPL5,TRIM24,GIPC1,RPL23,NCLN,CDK7,CCT7,APTX,FLOT1,RPL11,ATP1B1,HSPD1,CCT8,VPS11,DVL3,CCT3,CCT2,PHB,TNIP2,RPS7,HCFC1,TAF9B,BAG6,TAF9
GO:0050821	protein stabilization	1.6e-05	1.6e-05	1	MUL1,HSP90AB1,GLTSCR2,GTPBP4,PFN1,PTGES3,GAPDH,PDCD10,CCT4,SUMO1,RPL5,RPL23,CDK7,CCT7,FLOT1,RPL11,ATP1B1,HSPD1,CCT8,DVL3,CCT3,CCT2,PHB,TNIP2,RPS7,HCFC1,TAF9B,BAG6,TAF9
GO:0006900	vesicle budding from membrane	0.00413	0.00413	1	RAB7A,SAR1A,TMED2,VAPA,PPP6R1,FNBP1L,RAB1A,CSNK1D,GOLPH3L,SEC13,RAB1B,SEC24C,TMED9
GO:0048545	response to steroid hormone	0.0383	0.0383	1	MED24,TRIP4,URI1,HDAC1,UFM1,DDX54,SMARCA4,YWHAH,RAN,CDK7,MED4,CARM1,RQCD1,ATP1A1,PHB,TADA3,UBE2L3,DAXX,RBM14
GO:0030522	intracellular receptor signaling pathway	0.0234	0.0234	1	MED24,TAB1,SNW1,TRIP4,GLTSCR2,C1QBP,HDAC1,UFM1,DDX54,CNOT1,SMARCA4,YWHAH,ACTN4,RAN,CDK7,PUM1,MED4,CARM1,RPS27A,RQCD1,PHB,TADA3,RELA,UBE2N,DAXX,RBM14,NCOA4
GO:0071383	cellular response to steroid hormone stimulus	0.00665	0.00665	1	MED24,TRIP4,URI1,HDAC1,UFM1,DDX54,SMARCA4,YWHAH,RAN,CDK7,MED4,CARM1,RQCD1,ATP1A1,PHB,TADA3,UBE2L3,DAXX,RBM14
GO:0009755	hormone-mediated signaling pathway	0.0106	0.0106	1	MED24,TRIP4,HDAC1,UFM1,DDX54,SMARCA4,YWHAH,RAN,CDK7,MED4,CARM1,RQCD1,ADIPOR1,PHB,TADA3,DAXX,NUP62,RBM14
GO:0043401	steroid hormone mediated signaling pathway	0.0107	0.0107	1	MED24,TRIP4,HDAC1,UFM1,DDX54,SMARCA4,YWHAH,RAN,CDK7,MED4,CARM1,RQCD1,PHB,TADA3,DAXX,RBM14
GO:0030518	intracellular steroid hormone receptor signaling pathway	0.00817	0.00817	1	MED24,TRIP4,HDAC1,UFM1,DDX54,SMARCA4,YWHAH,RAN,CDK7,MED4,CARM1,RQCD1,PHB,TADA3,DAXX,RBM14
GO:0032886	regulation of microtubule-based process	0.00369	0.00369	1	FKBP4,CHMP5,AURKA,TPX2,IGBP1,RANBP1,MAPRE1,CHMP4B,STMN1,MKKS,GNAI1,RAC1,RPS3,NPM1,NUP62,RBM14,CHMP1B
GO:0070507	regulation of microtubule cytoskeleton organization	0.00455	0.00455	1	FKBP4,CHMP5,AURKA,TPX2,RANBP1,MAPRE1,CHMP4B,STMN1,GNAI1,RAC1,RPS3,NPM1,NUP62,RBM14,CHMP1B
GO:0098781	ncRNA transcription	0.002	0.002	1	POLR2B,TAF11,POLR2E,SMARCB1,GLTSCR2,NCBP2,NCL,GTF2F1,SMARCA4,CDK7,NABP2,GTF2A2,GTF3C5,NIFK,TAF9
GO:0051170	nuclear import	0.00159	0.00159	1	IPO5,RHOA,NUP133,GSK3B,CHERP,RANBP1,SNRPD3,PSMD10,KPNB1,NUP88,SLC9A3R1,NUP98,GPN3,CSE1L,RPL23,SNRPD2,SNRPB,TRIM28,RAN,HNRNPA1,SNRPF,SNRPG,SMAD3,SNRPD1,JUP,SNRPE,GPN1,NFKBIL1,IPO7,NUP62
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	0.0115	0.0115	1	PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,RNF7,PSMD14,PSMF1,PSME3,RPS27A
