GO.ID	Description	p.Val	FDR	Phenotype	Genes
GO:0070585	protein localization to mitochondrion	2.67e-09	2.67e-09	1	BAD,BID,TOMM34,CSNK2A2,BAX,DYNLL1,PSMD8,TIMM13,TOMM22,SAMM50,TIMM9,TIMM44,PDCD5,TIMM50,GSK3A,RPL28,YWHAE,GRPEL1,AIP,TIMM17B,TOMM40,ATPIF1,PEMT,TIMM10,PSMB7,SAE1,HAX1,TIMM8B,CYB5R1,MFF,SLC25A6,TOMM20,PARL,UBE2L3,NDUFA13,TOMM7,UBL5,DNAJC19,FIS1,WDR46,TIMM23
GO:0072655	establishment of protein localization to mitochondrion	1.89e-09	1.89e-09	1	BAD,BID,TOMM34,CSNK2A2,BAX,DYNLL1,PSMD8,TIMM13,TOMM22,SAMM50,TIMM9,TIMM44,PDCD5,TIMM50,GSK3A,RPL28,YWHAE,GRPEL1,AIP,TIMM17B,TOMM40,ATPIF1,PEMT,TIMM10,PSMB7,SAE1,HAX1,TIMM8B,CYB5R1,MFF,SLC25A6,TOMM20,PARL,UBE2L3,NDUFA13,TOMM7,UBL5,DNAJC19,FIS1,WDR46,TIMM23
GO:1903747	regulation of establishment of protein localization to mitochondrion	0.0037	0.0037	1	BAD,BID,CSNK2A2,DYNLL1,PSMD8,PDCD5,GSK3A,RPL28,YWHAE,ATPIF1,PSMB7,SAE1,HAX1,CYB5R1,PARL,UBE2L3,TOMM7,UBL5,WDR46
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	0.0182	0.0182	1	BAD,BID,DYNLL1,PSMD8,PDCD5,RPL28,YWHAE,PSMB7,TOMM7,UBL5,WDR46
GO:0006626	protein targeting to mitochondrion	9.04e-10	9.04e-10	1	TOMM34,CSNK2A2,PSMD8,TIMM13,TOMM22,SAMM50,TIMM9,TIMM44,PDCD5,TIMM50,GSK3A,RPL28,GRPEL1,AIP,TIMM17B,TOMM40,ATPIF1,PEMT,TIMM10,PSMB7,SAE1,HAX1,TIMM8B,CYB5R1,MFF,SLC25A6,TOMM20,PARL,UBE2L3,NDUFA13,TOMM7,UBL5,DNAJC19,FIS1,WDR46,TIMM23
GO:0010821	regulation of mitochondrion organization	0.00121	0.00121	1	BAD,BID,BAX,DYNLL1,PSMD8,PDCD5,RPL28,YWHAE,PARK7,PSMB7,HAX1,STOML2,PRELID1,TRIAP1,BCL2L1,PARL,TOMM7,UBL5,WDR46
GO:0010822	positive regulation of mitochondrion organization	0.0101	0.0101	1	BAD,BID,CSNK2A2,BAX,DYNLL1,PSMD8,PDCD5,GSK3A,RPL28,YWHAE,PARK7,ATPIF1,PSMB7,SAE1,CYB5R1,STOML2,MFF,UBE2L3,TOMM7,UBL5,FIS1,WDR46
GO:1903533	regulation of protein targeting	0.00773	0.00773	1	CSNK2A2,PSMD8,PDCD5,GSK3A,RPL28,ATPIF1,PSMB7,SAE1,HAX1,CYB5R1,MFF,PARL,CIB1,UBE2L3,TOMM7,UBL5,FIS1,WDR46
GO:1903214	regulation of protein targeting to mitochondrion	0.00736	0.00736	1	CSNK2A2,PSMD8,PDCD5,GSK3A,RPL28,ATPIF1,PSMB7,SAE1,HAX1,CYB5R1,PARL,UBE2L3,TOMM7,UBL5,WDR46
GO:0006352	DNA-templated transcription, initiation	0.0133	0.0133	1	POLR2J,MED24,PSMC4,NR1H3,PSMC5,POLR2E,POLRMT,MAPK3,POLR2I,NRBP1,TAF12,GTF2F1,TRIM28,NR1H2,MED10,CDK7,GTF2A2,MED8,NR2F6,POLR2H,PSMC3,TAF10,POLR2G,SNAPC5,MED16,POLR2L,NR2C2AP,POLR1D,TAF9
GO:0006367	transcription initiation from RNA polymerase II promoter	0.0065	0.0065	1	POLR2J,MED24,PSMC4,PSMC5,POLR2E,POLR2I,NRBP1,GTF2F1,TRIM28,NR1H2,MED10,CDK7,GTF2A2,MED8,NR2F6,POLR2H,PSMC3,TAF10,POLR2G,MED16,POLR2L,NR2C2AP,TAF9
GO:0042769	DNA damage response, detection of DNA damage	5.44e-07	5.44e-07	1	RFC2,MRPS35,RBX1,RPA3,POLD2,RPA2,MRPS26,RPA1,PCNA,MRPS9,RPS27A,RPS3,POLD4,MRPS11,UBA52
GO:0050851	antigen receptor-mediated signaling pathway	1.02e-05	1.02e-05	1	PSMB1,PSMC4,BAX,PSMD8,PSMB5,PSMA7,PSMD3,PSMF1,SHFM1,PSMB7,PSMB6,PSMA5,RPS3,PSMD4,PSMB4,STOML2,PSMC3,PSMD13,UBA52,PSMB3
GO:0050852	T cell receptor signaling pathway	1.08e-10	1.08e-10	1	PSMB1,PSMC4,PSMA4,PHPT1,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,CSK,PRKD2,PSMD3,PSMD11,PSMD14,PSMF1,RBCK1,PSMB2,SHFM1,PSMA1,UBE2D2,PSMB7,PSMB6,PSMA5,RPS27A,RPS3,PSMD4,PSMB4,STOML2,PSMC3,RELA,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
GO:0019882	antigen processing and presentation	2.41e-12	2.41e-12	1	PSMB1,PSMC4,PSMA4,AP2S1,AP1M1,CAPZB,KIF22,ITGB5,PSMC5,DYNLL1,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,AP1S1,PSMD3,PSMD11,ACTR1B,PSMD14,RAB32,VAMP8,CLTA,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,DCTN3,ACTR1A,PSMB6,PSMA5,ARF1,SEC13,PSMD4,PSMB4,AP2M1,PSMC3,RAB4A,PSMD1,PSMD2,DCTN2,CALR,PSMD13,BCAP31,AP2A1,PSMB8,HLA-C,PSMB10,HLA-A,TAPBP,PSMB9,PSMB3
GO:0019884	antigen processing and presentation of exogenous antigen	4.54e-14	4.54e-14	1	PSMB1,PSMC4,PSMA4,AP2S1,AP1M1,CAPZB,KIF22,ITGB5,PSMC5,DYNLL1,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,AP1S1,PSMD3,PSMD11,ACTR1B,PSMD14,VAMP8,CLTA,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,DCTN3,ACTR1A,PSMB6,PSMA5,ARF1,SEC13,PSMD4,PSMB4,AP2M1,PSMC3,PSMD1,PSMD2,DCTN2,CALR,PSMD13,AP2A1,PSMB8,HLA-C,PSMB10,HLA-A,TAPBP,PSMB9,PSMB3
GO:0048002	antigen processing and presentation of peptide antigen	6.23e-14	6.23e-14	1	PSMB1,PSMC4,PSMA4,AP2S1,AP1M1,CAPZB,KIF22,ITGB5,PSMC5,DYNLL1,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,AP1S1,PSMD3,PSMD11,ACTR1B,PSMD14,VAMP8,CLTA,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,DCTN3,ACTR1A,PSMB6,PSMA5,ARF1,SEC13,PSMD4,PSMB4,AP2M1,PSMC3,PSMD1,PSMD2,DCTN2,CALR,PSMD13,BCAP31,AP2A1,PSMB8,HLA-C,PSMB10,HLA-A,TAPBP,PSMB9,PSMB3
GO:0002478	antigen processing and presentation of exogenous peptide antigen	1.2e-14	1.2e-14	1	PSMB1,PSMC4,PSMA4,AP2S1,AP1M1,CAPZB,KIF22,ITGB5,PSMC5,DYNLL1,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,AP1S1,PSMD3,PSMD11,ACTR1B,PSMD14,VAMP8,CLTA,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,DCTN3,ACTR1A,PSMB6,PSMA5,ARF1,SEC13,PSMD4,PSMB4,AP2M1,PSMC3,PSMD1,PSMD2,DCTN2,CALR,PSMD13,AP2A1,PSMB8,HLA-C,PSMB10,HLA-A,TAPBP,PSMB9,PSMB3
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	0.0455	0.0455	1	AP2S1,AP1M1,CAPZB,KIF22,DYNLL1,AP1S1,CLTA,DCTN3,ARF1,SEC13,AP2M1,DCTN2,AP2A1
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	2.91e-16	2.91e-16	1	PSMB1,PSMC4,PSMA4,ITGB5,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,VAMP8,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,SEC13,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,CALR,PSMD13,BCAP31,PSMB8,HLA-C,PSMB10,HLA-A,TAPBP,PSMB9,PSMB3
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	1.24e-17	1.24e-17	1	PSMB1,PSMC4,PSMA4,ITGB5,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,VAMP8,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,CALR,PSMD13,PSMB8,HLA-C,PSMB10,HLA-A,TAPBP,PSMB9,PSMB3
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	2.26e-18	2.26e-18	1	PSMB1,PSMC4,PSMA4,ITGB5,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,VAMP8,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,CALR,PSMD13,PSMB8,HLA-C,PSMB10,HLA-A,TAPBP,PSMB9,PSMB3
GO:0000209	protein polyubiquitination	7.39e-09	7.39e-09	1	PSMB1,PSMC4,PSMA4,RNF126,UBE2T,PSMC5,PSME1,PSMD8,CDC34,RBX1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,STUB1,UBE2R2,FBXW4,UBE2S,PSMD3,RNF167,PSMD11,PRPF19,PSMD14,FBXO6,PSMF1,RBCK1,PSMB2,TRAF2,SHFM1,ANAPC13,PSMA1,UBE2D2,PSMB7,ANAPC11,PSMB6,PSMA5,RPS27A,FBXW5,PSMD4,PSMB4,PSMC3,OTUB1,RNF187,RNF181,RNF26,PSMD1,PSMD2,CDC26,PSMD13,UBE2L3,PSMB8,RNF5,PSMB10,UBA52,PSMB9,PSMB3
GO:0038093	Fc receptor signaling pathway	1.68e-06	1.68e-06	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,HSP90AB1,PSMD8,TAB1,PSMB5,PSME2,PSMA7,PSMD10,MAPK3,PSMD7,PSMD3,PSMD11,ARPC3,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,ARPC1B,UBE2D2,RAC1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,RELA,PSMD1,HRAS,PSMD2,ACTG1,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,ARPC4,ARPC1A,BRK1,PSMB3
GO:0038095	Fc-epsilon receptor signaling pathway	4.5e-07	4.5e-07	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,TAB1,PSMB5,PSME2,PSMA7,PSMD10,MAPK3,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,UBE2D2,RAC1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,RELA,PSMD1,HRAS,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
GO:0006413	translational initiation	1.37e-70	1.37e-70	1	RPS20,RPL18,RPL31,RPS5,EIF3I,RPL6,RPLP0,EIF3L,RPL3,EIF3D,RPS16,RPS19,RPL18A,EIF3B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EIF2B4,RPS15,RPS25,MTIF3,RPL5,RPS10,RPL23,EIF2S2,RPL36,EIF3G,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,EIF2D,RPS27A,RPL32,RPL37,RPL10,RPL7A,EIF3M,RPS3,FAU,CDC123,RPL30,EIF5B,RPL8,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,POLR2G,RPSA,RPS9,RPS21,RPS7,PPP1CA,RPL38,EIF1,RPL4,RPL15,EIF3F,RPLP2,RPS27,EIF3K,RPL35A,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,MCTS1,RPS28,RPL36A
GO:0006446	regulation of translational initiation	0.000289	0.000289	1	EIF2B3,EIF2AK1,HSPB1,EIF3B,EIF2B4,KHDRBS1,ATF4,RPL13A,EIF2B5,YTHDF1,CDC123,EIF5B,POLR2G,PPP1CA,EIF1,NPM1,EIF4EBP3
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.0283	0.0283	1	BAD,BAX,IGBP1,TRADD,PDCD5,YWHAE,HSPE1,PARK7,BCL2L12,TRAF2,LAMTOR5,ANP32B,RPS3,VCP,TRIAP1,RPS27L,BCAP31,NDUFA13,FIS1,GPX1,PDCD6
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.0471	0.0471	1	BAD,BAX,TRADD,PDCD5,HSPE1,TRAF2,ANP32B,RPS3,VCP,RPS27L,BCAP31,NDUFA13,FIS1,PDCD6
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	1.03e-20	1.03e-20	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,RBX1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,FBXW4,PSMD3,PSMD11,RNF7,PSMD14,FBXO6,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,FBXW5,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
GO:0007050	cell cycle arrest	0.00232	0.00232	1	BAX,PCBP4,HSP90AB1,PPM1G,LAMTOR2,KHDRBS1,RPL23,PRMT1,PCNA,CDK7,LAMTOR5,CDK4,TBRG4,CARM1,RPS27A,LAMTOR1,CDC123,RRAGA,RPL26,MLST8,PA2G4,TRIAP1,HRAS,SART1,CALR,GADD45GIP1,NPM1,PRKAG1,LAMTOR4,UBA52,MIF
GO:0070972	protein localization to endoplasmic reticulum	6.35e-76	6.35e-76	1	RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,PMM1,CHMP4B,RPS16,RPS19,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,PEX16,RPL5,RPS10,RPL23,RPL36,RPL27,SEC61G,RPS15A,UBAC2,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL37,RPL10,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,BCAP31,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,DDRGK1,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,RPL36A
GO:0090150	establishment of protein localization to membrane	2.8e-60	2.8e-60	1	BAD,BID,RPL18,RPL31,RPS5,BAX,DYNLL1,RPL6,RPLP0,TIMM13,TOMM22,RPL3,SAMM50,CHMP4B,UBL4A,PDCD5,RPS16,RPS19,RPL18A,SEC61B,RPL28,RPL19,YWHAE,RPL34,RPS13,KRT18,RPS12,RPL24,RPS15,RPS25,PEX16,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,TIMM10,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL37,RPL10,RPL7A,RPS3,FAU,RPL30,RPL26,RPL29,SSR2,RPL9,RPS14,RPL27A,RPL13,RPS9,RPS21,RPS7,RPL38,RPL4,RPLP2,RPS27,RPL35A,CIB1,NDUFA13,RPS23,RPL14,TOMM7,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,SYS1,BAG6,RPS29,UBA52,RPL41,RPS18,RPS28,RPL36A
GO:0072599	establishment of protein localization to endoplasmic reticulum	5.43e-79	5.43e-79	1	RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,PMM1,CHMP4B,RPS16,RPS19,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPL5,RPS10,RPL23,RPL36,RPL27,SEC61G,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL37,RPL10,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,RPL36A
GO:0006612	protein targeting to membrane	1.59e-62	1.59e-62	1	RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,CHMP4B,RPS16,RPS19,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,PEX16,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL37,RPL10,RPL7A,PARD3,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,SSR2,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,CIB1,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,RPL36A,RPL17
GO:0006613	cotranslational protein targeting to membrane	5.91e-79	5.91e-79	1	RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL37,RPL10,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,SSR2,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,RPL36A
GO:0045047	protein targeting to ER	2.52e-81	2.52e-81	1	RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,PMM1,CHMP4B,RPS16,RPS19,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPL5,RPS10,RPL23,RPL36,RPL27,SEC61G,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL37,RPL10,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,RPL36A
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	1.83e-81	1.83e-81	1	RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL37,RPL10,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,RPL36A
GO:0008543	fibroblast growth factor receptor signaling pathway	0.028	0.028	1	POLR2J,POLR2E,POLR2I,GTF2F1,RPS27A,FGFR4,POLR2G,FIBP,POLR2L,UBA52
GO:0035966	response to topologically incorrect protein	4.86e-06	4.86e-06	1	RNF126,DERL2,BAX,EDEM2,DNAJB11,HSP90AB1,STUB1,GSK3A,HSPB1,TBL2,SEC61B,CREB3,HSPE1,SERP1,OPTN,KLHDC3,SDF2L1,ATF4,SEC61G,SDF2,DNAJB2,PREB,HDGF,SRPRB,DNAJB12,CXXC1,ATP6V0D1,LMNA,VCP,YIF1A,CALR,ASNA1,DAXX,RNF5,BAG6
GO:0006986	response to unfolded protein	0.000369	0.000369	1	DERL2,BAX,EDEM2,DNAJB11,HSP90AB1,ARFGAP1,GSK3A,HSPB1,TBL2,SEC61B,CREB3,HSPE1,SERP1,OPTN,KLHDC3,ATF4,SEC61G,DNAJB2,PREB,HDGF,SRPRB,CXXC1,ATP6V0D1,LMNA,VCP,YIF1A,CALR,ASNA1,DAXX
GO:0034976	response to endoplasmic reticulum stress	1.08e-07	1.08e-07	1	PSMC4,DERL2,BAX,PSMC5,EDEM2,DNAJB11,TRIB3,HM13,SGTA,GSK3A,TBL2,SEC61B,CREB3,AUP1,PARK7,FBXO6,TXNDC12,SERP1,KLHDC3,TRAF2,SDF2L1,ATF4,SEC61G,SDF2,UBAC2,FLOT1,PREB,UFC1,HDGF,SRPRB,EIF2B5,DNAJB12,CXXC1,ATP6V0D1,LMNA,UBXN1,TMUB1,VCP,PSMC3,UBXN6,YIF1A,MAN1B1,CALR,P4HB,BCAP31,DDRGK1,ASNA1,RNF5,BAG6
GO:1905897	regulation of response to endoplasmic reticulum stress	0.00859	0.00859	1	DERL2,BAX,EDEM2,SGTA,CREB3,PARK7,UBAC2,UBXN1,BCAP31,BAG6
GO:0035967	cellular response to topologically incorrect protein	6.71e-06	6.71e-06	1	RNF126,DERL2,BAX,EDEM2,DNAJB11,ARFGAP1,STUB1,GSK3A,TBL2,SEC61B,CREB3,SERP1,OPTN,KLHDC3,SDF2L1,ATF4,SEC61G,SDF2,PREB,HDGF,SRPRB,DNAJB12,CXXC1,ATP6V0D1,LMNA,VCP,YIF1A,CALR,ASNA1,DAXX,RNF5,BAG6
GO:0034620	cellular response to unfolded protein	0.000653	0.000653	1	DERL2,BAX,EDEM2,DNAJB11,ARFGAP1,GSK3A,TBL2,SEC61B,CREB3,SERP1,OPTN,KLHDC3,ATF4,SEC61G,PREB,HDGF,SRPRB,CXXC1,ATP6V0D1,LMNA,VCP,YIF1A,CALR,ASNA1,DAXX
GO:0030968	endoplasmic reticulum unfolded protein response	0.00195	0.00195	1	DERL2,BAX,EDEM2,DNAJB11,ARFGAP1,GSK3A,TBL2,SEC61B,CREB3,SERP1,KLHDC3,ATF4,SEC61G,PREB,HDGF,SRPRB,CXXC1,ATP6V0D1,LMNA,VCP,YIF1A,CALR,ASNA1
GO:0036498	IRE1-mediated unfolded protein response	0.00235	0.00235	1	BAX,DNAJB11,ARFGAP1,GSK3A,SEC61B,SERP1,KLHDC3,SEC61G,PREB,HDGF,SRPRB,CXXC1,ATP6V0D1,LMNA,YIF1A,ASNA1
GO:0036503	ERAD pathway	1.37e-07	1.37e-07	1	PSMC4,DERL2,PSMC5,EDEM2,HM13,SGTA,SEC61B,AUP1,SDF2L1,SDF2,UBAC2,DNAJB12,UBXN1,VCP,PSMC3,UBXN6,MAN1B1,BCAP31,RNF5,BAG6
GO:0030433	ubiquitin-dependent ERAD pathway	0.000465	0.000465	1	PSMC4,DERL2,PSMC5,EDEM2,SGTA,SEC61B,AUP1,TMUB1,VCP,PSMC3,MAN1B1,BCAP31,BAG6
GO:0043543	protein acylation	0.0472	0.0472	1	SMARCB1,MRGBP,NAA10,MAPK3,POLE4,PARK7,TAF12,YEATS4,WBP2,BLOC1S1,NAT8,MDH2,CTBP1,ZDHHC12,TAF10,TADA3,ZDHHC16,RUVBL2,MCRS1,NOC2L,WDR5,BAG6,TAF9
GO:0006473	protein acetylation	0.0294	0.0294	1	SMARCB1,MRGBP,NAA10,MAPK3,POLE4,PARK7,TAF12,YEATS4,WBP2,BLOC1S1,NAT8,MDH2,CTBP1,TAF10,TADA3,RUVBL2,MCRS1,NOC2L,WDR5,BAG6,TAF9
GO:0006475	internal protein amino acid acetylation	0.0205	0.0205	1	SMARCB1,MRGBP,NAA10,MAPK3,POLE4,TAF12,YEATS4,WBP2,NAT8,MDH2,CTBP1,TAF10,TADA3,RUVBL2,MCRS1,NOC2L,WDR5,BAG6,TAF9
GO:0018205	peptidyl-lysine modification	0.0235	0.0235	1	NDUFAB1,PLOD1,AAAS,DHPS,SMARCB1,RANGAP1,MRGBP,MAPK3,NUP88,SUPT6H,POLE4,SUMO1,PARK7,TAF12,YEATS4,TRIM28,WBP2,EIF5A,PCNA,BLOC1S1,SAE1,NAT8,CXXC1,CTBP1,DPY30,TAF10,POP5,TADA3,RUVBL2,MCRS1,SUMO2,NOC2L,WDR5,EHMT2,BAG6,NUP62,TAF9
GO:0018394	peptidyl-lysine acetylation	0.0359	0.0359	1	SMARCB1,MRGBP,MAPK3,POLE4,TAF12,YEATS4,WBP2,BLOC1S1,NAT8,CTBP1,TAF10,TADA3,RUVBL2,MCRS1,NOC2L,WDR5,BAG6,TAF9
GO:0097711	ciliary basal body-plasma membrane docking	0.0462	0.0462	1	DYNLL1,PPP2R1A,YWHAE,TUBG1,DCTN3,CETN2,DCTN2,SSNA1,TUBB4B,TUBB
GO:0034612	response to tumor necrosis factor	1.07e-06	1.07e-06	1	PSMB1,PSMC4,PSMA4,KARS,PSMC5,IGBP1,PSME1,PSMD8,PSMB5,PSMA7,TRADD,PSMD3,PSMF1,SHFM1,TXNDC17,PSMB7,PSMB6,PSMA5,RPS27A,RPS3,PSMD4,PSMB4,PSMC3,CIB1,PSMD13,CPNE1,UBA52,PSMB3
GO:0071356	cellular response to tumor necrosis factor	1.25e-06	1.25e-06	1	PSMB1,PSMC4,PSMA4,KARS,PSMC5,PSME1,PSMD8,PSMB5,PSMA7,TRADD,PSMD3,PSMF1,SHFM1,TXNDC17,PSMB7,PSMB6,PSMA5,RPS27A,RPS3,PSMD4,PSMB4,PSMC3,CIB1,PSMD13,CPNE1,UBA52,PSMB3
GO:0033209	tumor necrosis factor-mediated signaling pathway	9.01e-10	9.01e-10	1	PSMB1,PSMC4,PSMA4,KARS,PSMC5,CDIP1,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,TRADD,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,RBCK1,PSMB2,TRAF2,SHFM1,PSMA1,TXNDC17,PSMB7,PSMB6,PSMA5,RPS27A,COMMD7,PSMD4,PSMB4,PSMC3,RELA,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,CPNE1,UBA52,PSMB9,PSMB3
